2.023242213785485e-09,5.936914795687417e-12,1.9656924751497263e-09
2.015287484662375e-09,1.7476872130087202e-10,1.9634894076586502e-09
1.992914357172615e-09,3.418293983908258e-10,1.9597092889837677e-09
1.9564723570738835e-09,5.056912150369034e-10,1.9544681526174373e-09
1.9064789845874707e-09,6.650115321679001e-10,1.947917112124616e-09
1.8435979261237032e-09,8.185571005265129e-10,1.9402366069147043e-09
1.76861359500648e-09,9.652222524583072e-10,1.9316301110468845e-09
1.6824036736535607e-09,1.1040405783884958e-09,1.9223176408544187e-09
1.5859112853223502e-09,1.2341901423875674e-09,1.9125293694280113e-09
1.4801182575671402e-09,1.3549926935059538e-09,1.9024996095595637e-09
1.3660206840481776e-09,1.4659076410166149e-09,1.8924613664782157e-09
1.2446076844883398e-09,1.5665217667216085e-09,1.8826415935491895e-09
1.1168439426093452e-09,1.6565357448123548e-09,1.8732572143500018e-09
9.836563022345415e-10,1.7357485410397038e-09,1.8645119091339798e-09
8.459244470301426e-10,1.804040688873683e-09,1.8565936074298502e-09
7.044754937433573e-10,1.8613573164825248e-09,1.8496725845513032e-09
5.600821962388925e-10,1.9076916507175806e-09,1.8439000293303902e-09
4.1346438342922954e-10,1.9430695757627584e-09,1.8394069335425138e-09
2.652932277498753e-10,1.9675356923889407e-09,1.8363031485085403e-09
1.1619794806512078e-10,1.9811412207353707e-09,1.8346764601976193e-09
-3.3225423595242043e-11,1.9839340211705535e-09,1.8345915487660275e-09
-1.8240355329137322e-10,1.975950974910767e-09,1.8360887213893002e-09
-3.3077391850540956e-10,1.957212965484757e-09,1.8391823383782445e-09
-4.777718536833288e-10,1.927722726110899e-09,1.8438588929779254e-09
-6.228168990246991e-10,1.8874658554670842e-09,1.8500747567509145e-09
-7.652989080986601e-10,1.8364153390998278e-09,1.8577536668417116e-09
-9.045645027723856e-10,1.7745399248055738e-09,1.8667841102376465e-09
-1.0399046435279382e-09,1.7018166615466253e-09,1.8770168522976774e-09
-1.170544297900647e-09,1.6182477923926341e-09,1.888262958606171e-09
-1.2956354138103216e-09,1.5238819618567036e-09,1.9002927611362336e-09
-1.4142545947630542e-09,1.4188393318525299e-09,1.9128363062638304e-09
-1.5254069691562497e-09,1.3033396894154886e-09,1.925585871046066e-09
-1.628037670471008e-09,1.17773199340203e-09,1.938201117620501e-09
-1.7210520215754427e-09,1.0425231076566799e-09,1.9503173448295003e-09
-1.8033448848640738e-09,8.984028149579839e-10,1.9615570683956414e-09
-1.8738386867184496e-09,7.462617551818497e-10,1.9715448097370473e-09
-1.9315284104567286e-09,5.871988618010441e-10,1.9799245189174495e-09
-1.9755305304354376e-09,4.2251534434921214e-10,1.986378554345948e-09
-2.0051316740882793e-09,2.536933656290841e-10,1.9906466792878654e-09
-2.0198320408866748e-09,8.235924258459707e-11,1.9925432229684903e-09
-2.019378546276161e-09,-8.976695622334076e-11,1.9919704959881015e-09
-2.003783447728407e-09,-2.6093150030771435e-10,1.9889268100569255e-09
-1.9733258106007267e-09,-4.294112516346509e-10,1.983508024202074e-09
-1.9285353290816952e-09,-5.935757773453158e-10,1.9759023349157144e-09
-1.8701603129361475e-09,-7.519412618453284e-10,1.9663788921097976e-09
-1.799123615728991e-09,-9.032113942060128e-10,1.9552715782280704e-09
-1.716471535347403e-09,-1.0463023435984258e-09,1.942959786159613e-09
-1.6233210787288103e-09,-1.180351138592444e-09,1.929848195692428e-09
-1.5208104932900188e-09,-1.3047087875874232e-09,1.9163473875076184e-09
-1.410056854851252e-09,-1.4189209793179825e-09,1.9028567297010547e-09
-1.2921230834666698e-09,-1.5227000245789896e-09,1.8897504432240067e-09
-1.1679953422876613e-09,-1.6158918611055595e-09,1.8773672171069603e-09
-1.038570587454474e-09,-1.6984415883118063e-09,1.866003290887927e-09
-9.046531965357862e-10,-1.770360329474991e-09,1.8559085982958423e-09
-7.669591265228404e-10,-1.8316954322944333e-09,1.8472853828112499e-09
-6.261258871177958e-10,-1.882505266681113e-09,1.8402886351214666e-09
-4.827266737713461e-10,-1.9228392537065617e-09,1.8350277338246212e-09
-3.3728719517274545e-10,-1.952723300562794e-09,1.8315687605952726e-09
-1.9030397190117138e-10,-1.9721505206483672e-09,1.829937080322471e-09
-4.2263118407459226e-11,-1.981076958311507e-09,1.8301199038507241e-09
1.0634118685945563e-10,-1.9794219758379732e-09,1.8320686721420557e-09
2.549892056014767e-10,-1.9670729551318e-09,1.8357012080360536e-09
4.031197097466315e-10,-1.943893981238719e-09,1.840903672103501e-09
5.501161912905978e-10,-1.9097381784024936e-09,1.8475324307946193e-09
6.952958040434345e-10,-1.8644633385871436e-09,1.855415997833514e-09
8.379016610920826e-10,-1.8079504024089204e-09,1.8643572423498345e-09
9.770991303945092e-10,-1.7401242179412882e-09,1.8741360680626284e-09
1.111976748263809e-09,-1.660975818992799e-09,1.884512754647133e-09
1.2415522803130191e-09,-1.5705852482854012e-09,1.8952321135320657e-09
1.3647842810389589e-09,-1.4691437312217402e-09,1.906028545444086e-09
1.480589227363281e-09,-1.3569738216606848e-09,1.9166319988052745e-09
1.5878639350138346e-09,-1.2345460366283243e-09,1.926774723410318e-09
1.6855125361426877e-09,-1.1024905148619523e-09,1.9361986037518807e-09
1.772476847946178e-09,-9.616024050010314e-10,1.944662755583902e-09
1.8477685555941963e-09,-8.128400230269729e-10,1.9519509937605514e-09
1.9105013325093114e-09,-6.573152968270647e-10,1.957878742510139e-09
1.959920882196148e-09,-4.962765923710894e-10,1.9622989694013896e-09
1.9954309413631792e-09,-3.310846233654022e-10,1.965106781067454e-09
2.016613537133384e-09,-1.6318270821345069e-10,1.966242414229495e-09
2.023242213785502e-09,5.936914795648276e-12,1.965692475149686e-09
2.3543875138331074e-09,7.489753807277616e-12,1.6200997726582551e-09
2.3441986996185103e-09,2.0364645375370834e-10,1.6175859213262222e-09
2.3167286828855873e-09,3.9748774872905296e-10,1.6134338639172514e-09
2.2724780259568984e-09,5.87244213684765e-10,1.6077758251271212e-09
2.2121681752272286e-09,7.712732998109127e-10,1.6007801753655964e-09
2.1367074241977644e-09,9.480921010781462e-10,1.5926445649487373e-09
2.04715209236758e-09,1.1164004989068516e-09,1.5835886213225852e-09
1.944665600142309e-09,1.2750943152040118e-09,1.5738466093592902e-09
1.8304779599326798e-09,1.4232688375735908e-09,1.5636604098374089e-09
1.7058478541650111e-09,1.5602136893718786e-09,1.5532731067833371e-09
1.5720289913179124e-09,1.6854004568695647e-09,1.5429233955634107e-09
1.430241889664788e-09,1.7984647360345998e-09,1.532840937036676e-09
1.281651702330886e-09,1.8991843277587017e-09,1.5232426966289638e-09
1.1273522227521538e-09,1.987455221020093e-09,1.5143302285751232e-09
9.683558344813711e-10,2.063266801546083e-09,1.5062878007141806e-09
8.055889111021531e-10,2.1266774581230323e-09,1.4992812075605693e-09
6.398920292849502e-10,2.1777914760819306e-09,1.4934570894927515e-09
4.720243152678139e-10,2.2167378454972437e-09,1.488942562480968e-09
3.026712784038541e-10,2.243651396608472e-09,1.485844962404686e-09
1.3245556781542008e-10,2.2586565219830815e-09,1.4842515177607576e-09
-3.8049806396039846e-11,2.261853659542663e-09,1.4842287813045758e-09
-2.0830614170211095e-10,2.2533086915180866e-09,1.4858216735810344e-09
-3.7779187350374527e-10,2.233045455758878e-09,1.4890520195185036e-09
-5.459837988385393e-10,2.2010416580824175e-09,1.4939164954510884e-09
-7.123369450484608e-10,2.157228603906248e-09,1.5003839520364719e-09
-8.762634345309391e-10,2.101495314548494e-09,1.508392143689527e-09
-1.037110893096931e-09,2.033697729373648e-09,1.51784398283939e-09
-1.19414125482307e-09,1.9536737779045296e-09,1.528603551601979e-09
-1.3465112302219266e-09,1.8612650799172386e-09,1.5404922448704932e-09
-1.4932562037758486e-09,1.75634582759995e-09,1.5532855806879257e-09
-1.6332798529373156e-09,1.6388589484632442e-09,1.566711379904485e-09
-1.7653522296083191e-09,1.508858880563934e-09,1.5804501573285325e-09
-1.8881192640904415e-09,1.36655919293025e-09,1.5941386377936187e-09
-2.0001264517570664e-09,1.2123819110181803e-09,1.6073772587761775e-09
-2.0998586749533286e-09,1.0470039265228945e-09,1.6197422920115747e-09
-2.1857965695109512e-09,8.713945785046176e-10,1.6308027725582289e-09
-2.2564875817846297e-09,6.868377901046692e-10,1.6401417662079757e-09
-2.3106271130533433e-09,4.94932463307483e-10,1.647380699022812e-09
-2.3471424002559944e-09,2.975664966797252e-10,1.6522046526427473e-09
-2.365269719968952e-09,9.686284602007362e-11,1.6543858930133813e-09
-2.3646148423838677e-09,-1.0489986469857517e-10,1.6538026607071586e-09
-2.3451879003896637e-09,-3.053853379833774e-10,1.650450562749826e-09
-2.3074070060284413e-09,-5.023058142900417e-10,1.6444447917349383e-09
-2.2520694922030554e-09,-6.935243354291929e-10,1.6360127097882226e-09
-2.1802945608162442e-09,-8.771414353025118e-10,1.6254777795784798e-09
-2.0934452111094155e-09,-1.0515573799314124e-09,1.6132370561458014e-09
-1.9930396897054385e-09,-1.2155052905473094e-09,1.5997351922475405e-09
-1.88066298050258e-09,-1.3680550688961265e-09,1.5854380348536044e-09
-1.7578872787310114e-09,-1.508591951843428e-09,1.5708084600204504e-09
-1.6262076428351702e-09,-1.6367760628925652e-09,1.5562863003832965e-09
-1.4869959046370923e-09,-1.7524903012885771e-09,1.5422733033479218e-09
-1.3414731305996408e-09,-1.8557835359952475e-09,1.5291232254618714e-09
-1.190698878343047e-09,-1.9468148104760465e-09,1.5171365476168721e-09
-1.0355743057167733e-09,-2.025802615707854e-09,1.5065589279441354e-09
-8.768557702259996e-10,-2.092981659519585e-09,1.497582371695447e-09
-7.151756964646083e-10,-2.148568204892016e-09,1.490348131795098e-09
-5.510679566078405e-10,-2.1927340763078526e-09,1.4849504941500727e-09
-3.8499560486252044e-10,-2.22558884136459e-09,1.4814407911059787e-09
-2.1737938847959752e-10,-2.2471694015854228e-09,1.4798311842459569e-09
-4.8625939660452026e-11,-2.2574361837201873e-09,1.4800979397746169e-09
1.2084510501886542e-10,-2.2562752215426205e-09,1.4821840755676415e-09
2.9057561602624644e-10,-2.2435055809656784e-09,1.4860013862850413e-09
4.600456108533591e-10,-2.2188917456372564e-09,1.4914319544420365e-09
6.286525693923211e-10,-2.1821606978291754e-09,1.498329334445586e-09
7.956940972227758e-10,-2.1330234649405164e-09,1.5065196559728636e-09
9.603547718682745e-10,-2.071200830213303e-09,1.5158029328768427e-09
1.1216981599018429e-09,-1.996452715278226e-09,1.525954881412775e-09
1.2786650839996822e-09,-1.908610434225763e-09,1.536729542130186e-09
1.4300791943817686e-09,-1.8076106169750479e-09,1.5478629574440667e-09
1.5746607095157158e-09,-1.6935291497301697e-09,1.5590780772358797e-09
1.711048803519746e-09,-1.566613053436705e-09,1.5700909471216348e-09
1.8378325289727996e-09,-1.4273079074250332e-09,1.580618085307936e-09
1.953589411678092e-09,-1.2762783201564273e-09,1.5903847889334262e-09
2.0569300225047136e-09,-1.1144191316668378e-09,1.5991339533958277e-09
2.1465460437939887e-09,-9.428555404307508e-10,1.6066348660764717e-09
2.221258743693207e-09,-7.62931157677852e-10,1.612691375232374e-09
2.280064474759838e-09,-5.761840137099461e-10,1.6171488511739986e-09
2.322173896970713e-09,-3.8431163079160385e-10,1.6198994502632115e-09
2.347042091802153e-09,-1.89127273311543e-10,1.620885345613767e-09
2.3543875138330847e-09,7.489753807318303e-12,1.6200997726583542e-09
2.6240701858327417e-09,8.878556776691062e-12,1.2088151757060955e-09
2.6117285790954295e-09,2.2718526263448414e-10,1.2064426574183994e-09
2.57967418112423e-09,4.4265784681701416e-10,1.2026564693531485e-09
2.528559964418526e-09,6.532293184606512e-10,1.1975805068698742e-09
2.4593068534330184e-09,8.570017399051098e-10,1.1913693211074117e-09
2.373057075052309e-09,1.0522861878382283e-09,1.1842015606785086e-09
2.271122002523552e-09,1.2376295324968872e-09,1.176273168562667e-09
2.15492817095082e-09,1.411827827408985e-09,1.1677906974004242e-09
2.025964831449484e-09,1.5739270868968537e-09,1.1589650561389954e-09
1.885735852978593e-09,1.723213020606278e-09,1.1500059371333553e-09
1.7357180596686632e-09,1.859191835655063e-09,1.141117097480591e-09
1.5773273056362655e-09,1.9815644838064114e-09,1.1324925867385119e-09
1.4118928356354152e-09,2.090196737045149e-09,1.12431393249835e-09
1.2406398377241078e-09,2.1850872674298874e-09,1.116748222763827e-09
1.0646796139974847e-09,2.266335554862166e-09,1.1099469661894376e-09
8.850064954444884e-10,2.3341110240979767e-09,1.104045570550557e-09
7.025004972414349e-10,2.388624388004987e-09,1.0991632571090613e-09
5.179347212242788e-10,2.430101798999892e-09,1.0954032210094257e-09
3.3198662354774776e-10,2.458762118042662e-09,1.0928528520885968e-09
1.4525243656927327e-10,2.4747974152697655e-09,1.0915838420370683e-09
-4.173577150197741e-11,2.478356720856859e-09,1.0916520194724484e-09
-2.2849072823562972e-10,2.469533043537656e-09,1.093096772339772e-09
-4.1454845385246306e-10,2.4483537586036607e-09,1.0959399370126107e-09
-5.994446978540183e-10,2.4147746266520366e-09,1.10018405818032e-09
-7.826893707134519e-10,2.3686779269182284e-09,1.1058099575432024e-09
-9.637391156358127e-10,2.3098754558785394e-09,1.112773599002681e-09
-1.1419683966683525e-09,2.2381174230476657e-09,1.1210023113786817e-09
-1.3166398847817225e-09,2.1531085207275556e-09,1.130390534015614e-09
-1.486875525250786e-09,2.0545325750957436e-09,1.1407953910318974e-09
-1.6516304620606155e-09,1.9420870940376947e-09,1.1520325749744223e-09
-1.8096729212601631e-09,1.8155285792311248e-09,1.1638732182123547e-09
-1.959574080279134e-09,1.674728530982226e-09,1.1760426226297202e-09
-2.099712642813334e-09,1.5197385500746135e-09,1.1882218585514858e-09
-2.2282989745928157e-09,1.3508608428676016e-09,1.200053267898886e-09
-2.3434228614708414e-09,1.1687179565525396e-09,1.2111507409871953e-09
-2.4431269072363487e-09,9.743131424665666e-10,1.2211152180790114e-09
-2.525504179209801e-09,7.690710386446387e-10,1.2295551724110495e-09
-2.5888141974788006e-09,5.548481863945579e-10,1.236110910870635e-09
-2.6316065063700313e-09,3.339049596108046e-10,1.240480530070653e-09
-2.652837077649528e-09,1.0883506825576191e-10,1.2424445308324963e-09
-2.6519610672218354e-09,-1.1754456797876748e-10,1.2418857061710987e-09
-2.628987057477494e-09,-3.423334141690481e-10,1.2388012040458e-09
-2.5844830819757124e-09,-5.627000374637399e-10,1.2333046840865775e-09
-2.5195324999355517e-09,-7.760284725064996e-10,1.2256180581636816e-09
-2.4356462361954007e-09,-9.800397550543947e-10,1.2160540414429551e-09
-2.334644788018159e-09,-1.172875032382505e-09,1.2049921822955436e-09
-2.2185270275838125e-09,-1.3531339772578791e-09,1.1928518270166924e-09
-2.0893426455915705e-09,-1.5198698934821202e-09,1.1800654804133516e-09
-1.9490817365142195e-09,-1.6725490151991043e-09,1.1670553668122427e-09
-1.7995899336682872e-09,-1.8109849855458338e-09,1.1542149626463634e-09
-1.6425122035784849e-09,-1.93526023926674e-09,1.1418961784526016e-09
-1.4792640620834792e-09,-2.045644628483325e-09,1.1304019578919734e-09
-1.311026139631123e-09,-2.1425190589999102e-09,1.1199834557147633e-09
-1.138756720031961e-09,-2.226309031136711e-09,1.110840665462098e-09
-9.632167868660067e-10,-2.2974304266651255e-09,1.1031253299980863e-09
-7.850027924234874e-10,-2.3562479671728735e-09,1.0969450958965323e-09
-6.045834028271277e-10,-2.403045555026616e-09,1.0923680834535824e-09
-4.2233756208543823e-10,-2.438007108930796e-09,1.089427275789213e-09
-2.385921675431841e-10,-2.4612063672903956e-09,1.0881243456062853e-09
-5.365836835475941e-11,-2.4726042920174135e-09,1.0884327193184628e-09
1.3213403693134909e-10,-2.4720530228192914e-09,1.0902998221611101e-09
3.184044028039398e-10,-2.45930569911339e-09,1.0936485590255163e-09
5.04691519569057e-10,-2.4340318037989923e-09,1.098378171301936e-09
6.904268021238215e-10,-2.3958379319838053e-09,1.1043646771087877e-09
8.749110729644053e-10,-2.34429400439373e-09,1.1114611550976887e-09
1.057295954397938e-09,-2.278964895474942e-09,1.119498171487382e-09
1.2365712122921303e-09,-2.1994472075059418e-09,1.1282846726911189e-09
1.4115596460958774e-09,-2.1054104882214976e-09,1.1376096652115668e-09
1.5809212108641053e-09,-1.9966415814760366e-09,1.147244971250097e-09
1.7431678997496592e-09,-1.8730900767147713e-09,1.156949274395084e-09
1.8966904395083643e-09,-1.7349120865434004e-09,1.1664735501913303e-09
2.039797029514453e-09,-1.582508977588208e-09,1.1755678152825256e-09
2.170763227835271e-09,-1.4165573751262452e-09,1.183988941622988e-09
2.2878907830656155e-09,-1.2380269092697385e-09,1.1915090969085106e-09
2.389571934329276e-09,-1.0481828573693033e-09,1.19792422526942e-09
2.474354702950047e-09,-8.485720423254802e-10,1.2030619088802777e-09
2.5410042035495407e-09,-6.409919196208104e-10,1.206787974499331e-09
2.5885551426961947e-09,-4.2744447445120925e-10,1.209011328957223e-09
2.616351442956142e-09,-2.100780647570249e-10,1.2096866994471009e-09
2.624070185832872e-09,8.878556776788205e-12,1.2088151757061956e-09
2.8136977345944903e-09,9.962017586343337e-12,7.44222042973361e-10
2.7996292821339364e-09,2.437449942969046e-10,7.425088146771934e-10
2.764110321974091e-09,4.742874291812359e-10,7.398738018003739e-10
2.707916693124573e-09,6.993095518502733e-10,7.364043082741768e-10
2.632125415931742e-09,9.167342225856078e-10,7.322070543370151e-10
2.5380580054711066e-09,1.1247315790953464e-09,7.27403603173236e-10
2.4272180273516426e-09,1.3217477591302178e-09,7.22125731597433e-10
2.3012272989456838e-09,1.5065177071917218e-09,7.165109733446368e-10
2.161764692521611e-09,1.6780632207032174e-09,7.10698524748842e-10
2.010510773445955e-09,1.8356782957028034e-09,7.04825659425068e-10
1.8491006034431996e-09,1.9789044296015818e-09,6.990247504006793e-10
1.679086072618364e-09,2.107498801702339e-09,6.934209464604442e-10
1.5019082118883122e-09,2.2213982000942718e-09,6.881304984154778e-10
1.3188791760245129e-09,2.3206812569422596e-09,6.832596849357505e-10
